Company,Model,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13
CITROEN,CITROEN C5 Crosstourer (2014-Present),0.02853433154165583,0.362111208718714,0.05549537722461718,0.025351493017253066,0.3194939512015616,0.032136517096639644,0.11735474660642296,0.014578939571147777,0.0005829624688834776,0.03591025498879886,3.753247944369066e-05,0.008408835087005358,3.8499978565983376e-06
CITROEN,CITROEN C5 Crosstourer (2014-Present),0.13992478226280944,0.19039433961163996,0.000412360742359352,0.1355417036390695,0.2972670278521581,0.0710657542182147,0.1021540794466402,0.012028384784162648,0.014436478825676885,0.03306850227531396,0.0013051689177302826,0.002288429793842534,0.00011298763038220914
CITROEN,CITROEN C5 Crosstourer (2014-Present),0.0665211702543572,0.2338364585782489,0.06584501684359542,0.045241976107777866,0.29805951788174057,0.07937839223300795,0.12651086490391317,0.026035634455393867,0.01679997528730448,0.02280994248794295,0.0029099496225820404,0.013507340708340754,0.0025437606357947757
CITROEN,CITROEN C5 Crosstourer (2014-Present),0.13745371005937354,0.17171193172202243,0.09159591993840972,0.05456806002862107,0.2509335718157197,0.07999513331578599,0.09452312108066034,0.05651249266764008,0.007507292131388454,0.024896000222034698,0.004510098370382356,0.020734096929843293,0.005058571718118408
CUPRA,CUPRA Formentor (2020-Present),0.3052811789904197,0.36545900270752085,0.05426351960840704,0.01795565229536407,0.16949498308292793,0.0006715972800731112,0.06465605428552067,0.002213903856759625,0.012810467000556366,0.0004631365875540071,0.00019410474623072032,0.0040572280096563855,0.0024791715490095167
DACIA,2023 Dacia Jogger,0.3191302514902374,0.34773028630887665,0.039583740438711934,0.14923652533230214,9.529869213102907e-05,0.014537251222589852,0.012456907233781024,0.047212658612325896,0.026430858432494903,0.00412100016915216,0.03261045665982571,8.840564038229819e-05,0.006766359767188796
DACIA,2023 Dacia Jogger,0.3140816070429785,0.35800651586416027,0.0466472902348084,0.13951477033448148,0.00014974771856641987,0.014667078522658375,0.006578645703993978,0.05545464014213533,0.02480812673251086,0.00543919343356137,0.022687450082381776,0.0012712073716649873,0.010693726816098323
DACIA,2023 Dacia Jogger,0.2241619778789163,0.48269905590232753,0.014442377201508837,0.039846598035648925,0.03689003092176657,0.04238737546656683,0.003676048833165405,0.008020405780344422,0.03029713754261095,0.036780030334749046,0.01992983051838084,0.05902988082668603,0.0018392507573282502
DACIA,2023 Dacia Jogger,0.22096857758712035,0.5008893257623995,0.010190185730320262,0.04226607496466848,0.03390235176707333,0.04351322334267988,0.003507752881962423,0.010025665377369307,0.02854548028852249,0.03680681811196286,0.0140329105071075,0.051926146578176784,0.0034254871006366935
DACIA,DACIA Logan MCV Stepway (2017-Present),0.7104694434428774,0.18577177204480547,0.0006954706308436903,0.034738984346925406,0.006817236978903314,0.008173186291171027,0.000658389664517387,0.0022758184530923724,0.00835091087595571,0.003860640564922383,0.0011882142287258468,0.010551919755414928,0.026448012721844726
DACIA,DACIA Logan MCV Stepway (2017-Present),0.7110323616786723,0.18444681293981216,0.0007005014288670218,0.03505839002527781,0.006871541166740211,0.008080649601179865,0.0006017466504186766,0.0022455026711888926,0.008501225534089264,0.0039389289470362415,0.0009458764800089564,0.010637286065272552,0.026939176811435744
DACIA,DACIA Logan MCV Stepway (2017-Present),0.6390255460827238,0.21985462439734815,0.02564214968350441,0.011493315661993435,0.007223900413947414,0.031784634905259256,0.03183062283498818,0.0012437305640861077,0.0017964009932994725,3.734920042363924e-05,0.0003725919074035003,0.0007860878379292841,0.02890904551709355
DACIA,DACIA Logan MCV Stepway (2017-Present),0.6358596210958188,0.21553864052803506,0.029287966861990658,0.010731680003803786,0.007682799318683281,0.03188684690190627,0.03729011569061922,0.0007653111026266138,0.0024055332392206004,0.0002695160698817461,0.0003305829499997176,0.004100311723393813,0.023851074514020177
DACIA,DACIA Lodgy (2012-Present),0.23304961483236486,0.4562186854376026,6.160985644004681e-05,0.07380775747551639,0.16482451255415653,0.03819065578268964,0.00012820116582848797,3.6964269837644946e-07,0.012021516854481745,2.4466210825973777e-05,0.015568955676119614,0.005801658041125621,0.0003019964701499834
DACIA,DACIA Lodgy (2012-Present),0.3061093238530235,0.4545895324425957,0.019534916132988148,0.051766178690549135,0.03875670524544551,0.03462551602362787,0.04200320068151779,0.019651299935163676,0.015945687695526664,0.0034481410647527765,0.013245545558000282,0.00027442451585802063,4.9528160950700485e-05
DACIA,DACIA Lodgy (2012-Present),0.2809410434169822,0.4973139769014586,0.03130752795719448,0.0005643666332129829,0.08898477958516644,0.04919905930661091,0.023288627752595888,0.0011913591355757129,0.01040781413757601,0.0014241453702897489,0.014384976719169234,0.0007366012157217258,0.0002557218684460169
DACIA,DACIA Lodgy (2012-Present),0.24025154227573095,0.4849118506958868,0.029078639687355155,0.0021499585367841926,0.14080451105897254,0.055083703030555174,0.015253683773806431,0.0012388413629174568,0.008387202324715862,0.00010413256340041475,0.020465831713014148,0.0014501929557678701,0.0008199100210929993
DAIHATSU,DAIHATSU Cuore (2007-Present),0.8045311252514994,0.021914745528881608,0.05184369070961025,0.004426761735716527,0.010246538349473033,0.08120199251970818,0.0005229909487058422,0.00433748123265202,0.0033031020439290948,0.0005581838970808012,0.0073727149094614825,0.00042672702356607564,0.009313945849715607
DAIHATSU,DAIHATSU Cuore (2007-Present),0.7871127269075808,0.04106050249029333,0.014244526598827767,0.012495935260422461,0.023689300369451265,0.08531519367592656,0.007746460923842078,0.0001574058793995075,0.0033074608531817326,8.990961853569342e-05,0.01438957561288228,0.006069047958144301,0.004321953851512146
DATSUN,DATSUN Mi-Do (2014-Present),0.7470449570404504,0.014819766528488789,0.18100654321193246,0.0004929856358139447,0.0158164243560173,0.014742308765361594,0.01347032396629457,0.0045358039466302045,7.074933866530546e-05,8.992929447508234e-06,0.0007826456569333649,0.0007958699672775332,0.006412628656687202
DATSUN,DATSUN Mi-Do (2014-Present),0.7581716405431635,0.08296859148213669,0.12164718420502299,0.002139151999992698,0.0005995544191416118,0.015883862099037683,0.0009596373251235345,0.005628667501659486,0.00022221794323844192,0.00369988865117587,0.000305211048528359,0.006819687065986151,0.0009547057157929787
DATSUN,DATSUN Mi-Do (2014-Present),0.7797127303403273,0.03974824046335717,0.1477497747008455,0.0012761598869957013,0.006297112409349136,0.01583757181557023,0.0010792541099110312,7.245589618609613e-05,0.00047618568864714,0.0020925972165837495,2.8040961634832222e-05,0.0031321918687061538,0.002497684641885812
DATSUN,DATSUN on-Do (2014-Present),0.6887867314786215,0.01533333201549106,0.11565674516841319,0.05041290681056489,0.00014005387379668034,0.03260431073131176,0.0706729621062342,0.004463403074198572,0.00018035976136995943,0.00012408012284625887,0.013599732703562609,0.0019052040123235076,0.006120178141265839
DATSUN,DATSUN on-Do (2014-Present),0.7258171098285768,0.0013321120414548355,0.05901586607874328,0.06611369864450718,0.03055986227356251,0.04244990318592955,0.01691897191299405,0.010869039206411394,0.0005204427726127445,0.005335248620802481,0.00643202322732391,0.00442873041601105,0.03020699179107021
DATSUN,DATSUN on-Do (2014-Present),0.7181985074061914,0.008594172571469385,0.10301077692780818,0.055053747157787505,0.0025033957298798344,0.035687759768511476,0.047945121463809255,0.0005238332067272107,0.000539167258538424,0.0016865295396717476,0.0128076998828896,0.0011822939915566693,0.012266995095159368
DODGE,DODGE Challenger SRT (2015-Present),0.7294750168158274,0.15343737330894078,0.008712788898566387,0.0031659185180325697,0.022929739036967246,0.009728332863612308,0.023101598819008928,0.01948034065158274,0.0079302454636872,0.005348276265917447,0.005952390359888138,0.00842539177218349,0.0023125872257852022
DODGE,DODGE Challenger SRT (2015-Present),0.7463487848422282,0.14336010263719903,0.009046822649011483,0.004728695836034548,0.020903659884050678,0.010580779198871806,0.021224191590128224,0.020090558091043962,0.006620016818463114,0.0061640491626026245,0.001717944681183467,0.008181918343375668,0.0010324762658069327
DODGE,DODGE Challenger SRT (2015-Present),0.69947189727702,0.10455284874683936,0.016608902518831566,0.0002596155196267065,0.0010884033314391747,0.016608126574380957,0.042265881745925035,0.0235819860611474,0.0022684989450744565,0.07757520960941562,0.007585742443953107,0.005697244207413335,0.0024356430189334203
DODGE,DODGE Challenger SRT (2015-Present),0.7045495168508982,0.09889933346596795,0.015780735444217632,0.0008068153304095124,0.0008135368485470286,0.017603001896866644,0.04351590884447762,0.024688129533924144,0.002194450308859293,0.0791734254979994,0.005145846394944355,0.004914509126777523,0.001914790456110863
DS AUTOMOBILES,2018 Citroen DS 3 Crossback,0.9465945205216553,0.005583543230036614,0.0005971640340383855,0.013458547983256564,0.00857917030043573,0.011378340630025822,0.00375809873486543,0.006252664210057608,0.0002012485176480016,6.144157330998555e-07,0.002985084385640239,0.0005055543748580496,0.00010544866174921121
DS AUTOMOBILES,2018 Citroen DS 3 Crossback,0.8438734779180316,0.044738948220656195,7.885292634333507e-05,0.011060696092259119,0.04073753017283749,0.017550874862850997,0.033982657024921606,0.00036150850776551526,7.23371860923085e-05,1.5560477033396447e-06,0.0037402495029800753,0.0030378687813994807,0.0007634427561588589
DS AUTOMOBILES,2018 Citroen DS 3 Crossback,0.6945906579250275,0.11127149718093109,0.0024897174552238276,0.0013319345418731866,0.07915106949334033,0.025107031343710715,0.07562253917544656,0.0005861414251437867,0.0002552881204779544,5.22572357885157e-05,0.006566804573790165,0.0015700109023175416,0.0014050506269287452
DS AUTOMOBILES,2018 Citroen DS 3 Crossback,0.8426909051164463,0.0007351567504370413,0.02191110748836979,0.1052722834006344,0.007628193870705355,0.002297157764404771,0.003607274049359997,0.010445724209108782,1.5459611034091755e-05,0.0007876164451735362,0.003462929149338142,0.000561614112539718,0.0005845780324481628
DS AUTOMOBILES,2018 Citroen DS 3 Crossback,0.8537138908805543,0.03462284380678876,0.0017289812584377077,0.039316739005762824,0.03225241008014585,0.008699535362547646,0.008046675516991043,0.003955431063469694,0.0014545283807306086,0.004635493474160383,0.008878662351009387,0.000993467844330648,0.0017013409750711533
DS AUTOMOBILES,2018 Citroen DS 3 Crossback,0.8151960163254315,0.049465531869126896,0.0006836087571753685,0.04057659576887602,0.047083247602618734,0.008525217959258041,0.005644208756733477,0.01771008018043526,0.003945470117695408,8.267615808647011e-05,0.008773122875162211,0.0007191802507902604,0.0015950433786105502
DS AUTOMOBILES,DS AUTOMOBILES DS 5 (2016-Present),0.3321325717300913,0.09291811659905824,0.009288823258582398,0.16831759409351393,0.16662598242853224,0.06688928602061844,0.014456875481851665,0.053398664983951336,0.021272047418911033,0.01596635271173161,0.01682871598284185,0.03524711473361784,0.006657854556698368
DS AUTOMOBILES,DS AUTOMOBILES DS 5 (2016-Present),8.793925266990645e-06,0.05294955439592301,0.00023759422009393056,0.29332079370749237,0.004504313485610227,0.11279497029668442,0.009739109300869192,0.20590466443543173,0.025520786694476855,0.08268293434338572,0.09715217250299922,0.1080993624368888,0.00708495025487762
DS AUTOMOBILES,DS AUTOMOBILES DS 5 (2016-Present),0.34790786692545694,0.20880788491245367,0.09499406563616375,0.041568642297234386,0.12534634309107093,0.002187628787052049,0.13368975007877085,0.00027349781918541464,0.0009296294871055765,0.031552072269980636,0.008381493512422379,0.002043367973864447,0.002317757209239018
DS AUTOMOBILES,DS AUTOMOBILES DS 5 (2016-Present),0.31486786706855735,0.17860359649615776,0.17287023926814324,0.06929490549916063,0.10008679315809665,0.0016317677362204363,0.12086015131038669,0.0011937488480594162,0.000235927254136827,0.025327082380632325,0.013409558515455096,0.0006920038345429491,0.0009263586304505714
DS AUTOMOBILES,DS AUTOMOBILES DS 5 (2016-Present),0.07736402093681548,0.100719080425211,0.23630135545335373,0.1600112667511589,0.08904288571328414,0.0003084159132140831,0.22642708359222755,1.8093328562572848e-05,0.04924561591010818,0.019187860237289845,0.02130300653689048,0.013559959984280385,0.006511355217603563
DS AUTOMOBILES,DS AUTOMOBILES DS 5 (2016-Present),0.0015405630067364508,0.0020615217948411883,0.4654964485558562,0.21318027403631756,0.007274646206428631,0.0025714874632533067,0.10728332026837596,0.027409393131880615,0.05890918950928145,0.04554094966379852,0.058509087959790713,0.009586069105400148,0.0006370492980392564
DS AUTOMOBILES,DS AUTOMOBILES DS 5 (2016-Present),0.021866671503173202,0.00866574268589321,0.19567057216511244,0.3342525774974619,0.3294794969107207,0.004413496446060447,0.014965352014310516,0.05786468061055986,0.0006510553080684734,0.01774272924827387,0.0014692122202772332,0.008392607559367568,0.004565805830720525
DS AUTOMOBILES,DS AUTOMOBILES DS 4 (2021-Present),0.17714899729473396,0.22944151352047493,0.0006168571446767635,0.18272778785918323,0.018746043452370804,0.20146029067707966,0.10481602832441385,0.044888556626134425,0.0005132348580702419,0.0052283918126246436,0.011471896199753466,0.01650943854070868,0.006430963689775155
DS AUTOMOBILES,DS AUTOMOBILES DS 4 (2021-Present),0.04830024629408402,0.375167235643191,0.002225987695988984,0.12869694485832267,0.07521639867174028,0.19520687968886255,0.0858795517935149,0.021739686491410382,0.006454759133684983,0.01394977798985551,0.011592723846511914,0.029891065688894748,0.005678742203938215
DS AUTOMOBILES,DS AUTOMOBILES DS 4 (2021-Present),0.7379228456377974,0.01051190284245655,0.044479483255848024,0.0061470434213857375,0.031059291898638656,0.07105028747079929,0.029785663559779945,0.008052704686138253,0.014406127278696184,0.026371250059024895,0.0034217671543974497,0.0048826086946026255,0.01190902404043478
FIAT,Fiat 500C Abarth,0.5650458244969586,0.25632825712221285,0.05305070900390659,0.010245368038638509,0.06192832474115257,0.004504249408537228,0.028904684985216207,0.006076971302536458,0.0071354281474370375,0.0030646048489109995,0.0018290924457386793,0.00032584232164095884,0.0015606431371133196
FIAT,FIAT 500 X (2018-Present),0.30593663449315656,0.034856165601901294,0.04629235937732606,0.007918274841127584,0.04862157902097911,0.5287615091238101,2.3216325423862885e-05,0.010476668989425578,3.6205313513248094e-05,0.008165556805318306,0.005100888042277839,0.0037802786793482385,3.0663386392072615e-05
FIAT,FIAT 500 X (2018-Present),0.1526678669916118,0.0006439985020948254,0.0627571962888008,0.0185124263008209,0.012642548051478226,0.6837113318041083,0.0031339561601338587,0.013925696996427997,0.005391994057141965,0.00553525715834967,0.02299112182538904,0.01525165698970123,0.002834948873941221
FIAT,FIAT 500 X (2018-Present),0.33041379178231056,0.02411405165625132,0.0986436458337781,0.0018896161685345813,0.0329561225429165,0.475798325359573,0.003526740609487737,0.008531019363419861,0.0009392707059364384,0.01599834766958891,0.003733186818107815,0.0028001813491091636,0.0006557001409858463
FIAT,FIAT 500 X (2018-Present),0.3805712965417183,0.09791977617201945,0.0019597997396883175,0.08316019343296494,0.07568513183739269,0.3093894993384659,0.04370781999680309,5.542017708726382e-06,9.588448204124147e-05,0.003907767775288247,0.0033261706029923455,5.846738549271025e-05,0.00021265067742395454
