Company,Model,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13
KIA,2012 Kia cee'd Sportswagon,-1.6238414908138132,-0.2499788824848063,-0.3161015224747947,-0.9431692802270168,0.024859761917295636,0.2830597662557258,0.21227822587155343,-0.08747978211552669,0.19647401424829178,-0.1692249868255388,0.16043653400161823,-0.2182732840257691,0.17712877320774253
KIA,2012 Kia cee'd Sportswagon,-1.6581894277582303,-0.2753579307343576,-0.1641802749931121,-0.8283154956209409,0.028499389558040863,0.2959166970557752,0.24411017510365002,-0.12521035248283927,0.2208984442859899,-0.1722807534030342,0.1460729698822018,-0.21745002372769576,0.1891401084062698
KIA,2012 Kia cee'd Sportswagon,-2.4050329671179473,-1.1471089644872787,0.23261561166594258,-0.11831064547144796,-0.4660698975210392,0.4574346025970719,0.907806879280399,0.3146013920832782,0.04995744480004073,0.20441158626096084,0.4565602831852723,0.0840764487552468,-0.05451903612460983
KIA,2012 Kia cee'd Sportswagon,-2.432511316673481,-1.1674122030869198,0.354152609651289,-0.02642761778658703,-0.46315819540844305,0.4677201472371114,0.9332724386660765,0.28441693578942806,0.0694969888301993,0.2019669729989645,0.44506943188973913,0.08473505699370547,-0.044909967965788
KIA,2012 Kia cee'd Sportswagon,-1.656552305897462,-0.5818201121613081,-0.14749146827584905,-0.41043904537016845,-0.10227160168018573,0.43089236919189866,0.5798072771979432,0.3091507879678403,-0.10201364656596447,0.189852879968974,0.4157077627245788,0.03532849742396232,0.0010027387495823588
KIA,2012 Kia cee'd Sportswagon,-1.6262711168123618,-0.47784232760436224,0.4786104478681617,-0.0910614023553448,0.03222870977128442,0.4401985413925946,0.514536289436251,0.015181157482979926,-0.04735437263726543,0.11823776488286802,0.24403990492969319,0.03758219270962585,0.1087544173695477
KIA,2012 Kia cee'd Sportswagon,-1.6400102915901287,-0.4879939469041827,0.5393789468608349,-0.04511988851291434,0.03368456082758252,0.4453413137126143,0.5272690691290897,8.892933605485671e-05,-0.037584600622186146,0.11701545825186987,0.2382944792819266,0.03791149682885518,0.11355895144895863
KIA,KIA Borrego (2009-Present),2.7938836829238487,-1.3749444689150163,-2.5173036496369905,1.0219967137973962,-1.0647446335187043,0.47961968056092075,-0.3002624757877581,0.12205829832945589,0.39370445120122427,-1.0234646119023731,-0.02299673910580095,-0.5402072215965739,0.3364468789893216
KIA,KIA Borrego (2009-Present),2.8127421727174258,-1.1999451003838064,-2.479293491458474,0.8912730392255858,-0.9657550801333882,0.43463523743370797,-0.3545024696951099,0.032929426672738994,0.4196890659260541,-1.0206042748059452,-0.29120044192962186,-0.5242346461868145,0.45918960464764474
KIA,KIA Borrego (2009-Present),3.9759437398252464,-0.5263660416017565,-2.447082424144141,1.224321823709033,-0.5786884383694598,0.6074676446613049,-0.17571864579299634,0.0491289985405615,0.3402588581090057,-1.4503397574781531,-0.24843928322689118,0.16694193162565732,0.3692428595034955
KIA,KIA Borrego (2009-Present),3.852748861132353,-0.5047317090036774,-2.4458547273434506,1.1995031681757524,-0.5394358192800137,0.5966406385302632,-0.14693618579920653,0.06749477508290322,0.402580471432926,-1.431955533113565,-0.43704466227838534,-0.10096366669212321,0.5145079594923351
KIA,KIA Stonic (2017-Present),-3.0147321169861945,0.3483270435790362,-0.1371766446612084,0.040345110571281026,0.15653750826075613,-0.0272902416711803,-0.340166500691574,-0.05673988652749982,0.20597211588230094,0.17074122687924784,-0.08503401878997456,-0.2612987243886006,-0.08558978188740234
KIA,KIA Stonic (2017-Present),-3.614118789947417,-0.1807758451392357,-0.5498166247869184,0.03900551491842884,-0.31828384259769177,0.07341015907956064,0.30037656024335413,0.3856781307071283,0.28458242591359084,-0.0314089959416599,-0.02353663283248279,-0.11156514284775645,-0.18675973745589589
KIA,KIA Stonic (2017-Present),-3.314685873309271,0.05490349440156877,-0.6093262721449029,-0.026788793292963544,-0.16768219248079136,0.0699356089228508,0.1678115699398892,0.3162646596777748,0.2675791024635807,-0.12916004034307854,-0.04750357472344145,-0.1467842883133779,-0.1511209639671871
KIA,KIA Stonic (2017-Present),-2.833362010893883,0.23734054945575772,0.14756926140283738,0.766361478623484,0.13291167943503052,0.235990281223762,0.2252248447695179,0.31184980127438744,-0.06563787540220375,-0.018511020799288746,-0.09470711775581801,-0.16588868776740198,-0.06721488881911201
KIA,KIA Stonic (2017-Present),-2.8481401984564076,0.30005703151975893,0.38190255665843975,0.9215532554149979,0.23012952456608216,0.2458482586589887,0.2598638154147057,0.27141571941260245,-0.03565328157991844,0.051085289088179345,-0.2657405243731884,-0.27583567485111016,0.048416002467832876
KIA,KIA Stonic (2017-Present),-2.6425507397386347,0.34476439545885873,0.05551957633511533,0.7025186032189843,0.20846625586447914,0.229577115316182,0.1101864794529029,0.31847554651657134,-0.15363624813035798,0.014738839004746889,-0.04539290486312218,-0.1688150176118461,-0.085774260989271
LAMBORGHINI,2023 Lamborghini Urus S,7.523789047997492,0.8630706756038338,-0.8875585273940303,0.3288319467893457,1.0499126532772338,-0.050046654597491205,0.27912999968538227,-0.14978212682098718,0.4832539486765564,0.9295591196088624,-0.25117402703117603,0.6173422716996614,0.02373778602223177
LAMBORGHINI,LAMBORGHINI Urus (2018-Present),7.456977120594878,0.805625917604218,-0.786476711353208,0.3824479489148478,1.0074035877712852,-0.036755485209627306,0.29340611109157466,-0.16499857679802626,0.4075057558157889,0.8929488060241604,-0.2768268113317226,0.6452511142688833,0.026700342194479268
LANCIA,LANCIA Ypsilon (846) (2021-Present),-4.118862121195749,0.6283955746681212,-1.3943759094864332,0.4051905650223297,-0.12566078247625426,-1.6374079236827368,0.20865085667204958,0.1304453078048337,-0.31565578900168784,0.1775243531036017,0.4500297316088116,0.025880238250060757,-0.10212657054946923
LANCIA,LANCIA Ypsilon (846) (2021-Present),-4.647551268345754,0.4260745232978722,-1.1574973643159197,0.6841412325768975,-0.3105981719685308,-1.5449904756414854,0.8710548348952382,0.2582908932214118,-0.019818884644899143,-0.0918072954275112,0.0009817207090866001,0.09309895188460551,0.09379108428388362
LANCIA,LANCIA Ypsilon (846) (2021-Present),-4.1164651897043925,0.6302807316698956,-1.3953681144606402,0.4063947275157082,-0.1234953471364795,-1.6376345088982522,0.20991330451259022,0.1306476004990395,-0.3099227250831789,0.18007426174628516,0.4516271588772806,0.02549852224605271,-0.10245043937599181
LANCIA,LANCIA Ypsilon (846) (2021-Present),-4.55235748426409,0.396429697131862,-1.0872335104626967,0.75929056367428,-0.3196264996619542,-1.5306172619548468,0.7637876023959361,0.17649528822214916,-0.043099604942523545,-0.18504965355885755,0.19972159056899974,0.06744927266216118,0.014514417757711439
LANCIA,LANCIA Ypsilon (846) (2021-Present),-4.677297929287142,0.44563935552815703,-1.7809976599150208,0.2549376367520571,-0.14497550273937007,-1.7232431890749187,0.5313625069116221,1.0316871373728453,-0.13418653159253072,-0.2863634047590386,0.6179424152950304,0.3489630724514896,-0.12191494381217491
LAND ROVER,2018 Land Rover Range Rover Velar,2.037979256536602,-1.1087501739858951,-0.3966352971777989,-0.13442721107746883,-0.11737190782332425,-1.3192531889593995,-0.6931246672211286,-0.04616421196610478,0.16828138924308225,-0.05833373325009999,-0.09216982628888551,-0.34326911988020636,0.07020626766971944
LAND ROVER,2018 Land Rover Range Rover Velar,3.4344670596094695,-0.1536125265638015,-0.7243617537323682,0.06450002161412564,0.4796603181269495,-1.1680519635375988,-0.40953064068290934,0.08955603898260614,0.44840542935331046,-0.3892477827666945,-0.14420526228338285,0.16732759996919458,0.08326133314879307
LAND ROVER,2018 Land Rover Range Rover Velar,2.758705599520825,-2.0415209793330704,-0.567703478955361,-0.4855019255799652,-0.13192737422358053,-0.898088236032416,0.27050305198521235,-1.1559032607743713,-0.1558303763198265,0.28880675198586453,0.0474093544410263,-0.4313174833091606,-0.3472929368091589
LAND ROVER,2018 Land Rover Range Rover Velar,1.5703454367224035,-1.6334578516307199,0.14047483083209805,0.48239238910306675,-0.41599645366404275,-1.1575333132965515,-0.21687564249808805,0.24338610204053365,-0.2696870183276823,0.1001414634554141,-0.15463892906014295,-0.06684388052496043,0.02041545615843257
LAND ROVER,2018 Land Rover Range Rover Velar,2.1426961764048036,-1.197187974070018,0.08958908373844052,0.4922581476327564,-0.02454501447091137,-1.1799815054329648,-0.4537128237944962,0.2137796808026596,-0.24015671875441338,0.34314538513581594,-0.1661895022326306,-0.2436094367588398,0.0992995568110568
LAND ROVER,2018 Land Rover Range Rover Velar,3.515010723547109,-0.43677876665019805,-0.10496119890559792,0.9532114382154425,0.5054314342552909,-0.9086327677680135,-0.1357176750743066,0.667374805661864,-0.7080814288196801,0.18846305863803342,-0.2894916691441248,0.12256021339527418,0.15985581950035474
LAND ROVER,2018 Land Rover Range Rover Velar,1.9572912377456115,-2.1528825087594905,0.46563452487550694,0.13002103289527692,0.4857959717973482,-1.1475803431977056,-0.02687367162743788,0.11659727854811557,-0.35126369849357336,-0.07125517468067534,0.38974484102430573,-0.18924663437878322,-0.1928064549370966
LAND ROVER,2018 Land Rover Range Rover Velar,3.7473592327062923,-1.25463056638293,-0.15038913112237806,0.43784652852484884,0.9912668656106116,-0.8009689378950698,0.27655915164588046,0.3343438369400627,-0.7913673429281196,-0.016174419402769157,0.25558202958480575,-0.17246895346126434,-0.13521371272331736
LAND ROVER,2018 Land Rover Range Rover Velar,4.5417412947533915,-0.9154625342766003,-0.7433943835173158,-0.006191280630053761,0.7129750868818239,-0.6865098511386829,0.4416963778280767,-0.9185380215062829,-0.12348622182781967,0.21522494915571996,0.03653823926789114,-0.1429815571757213,-0.27910195914028085
LAND ROVER,2018 Land Rover Range Rover Velar,3.1486391959033804,-1.671698623421807,3.4636744858580215,2.8617717487839265,1.3016064690386495,-0.7364396007773014,0.44944533823150723,-1.12173925526217,0.3115154248951223,0.9104194980667196,0.2005811364541264,-0.21498937460512582,-0.019610363610771415
LAND ROVER,LAND ROVER Range Rover SWB (2021-Present),7.1151090317616905,-1.5365939995972009,-1.7495578009752317,1.3335755174267834,0.9100277091834272,-0.037292813961503954,0.28486977738782293,-0.3908383081637543,0.027602086483783653,-0.12149233513169985,0.13524301371527184,-0.06152010626250145,0.013821328129420881
LAND ROVER,LAND ROVER Range Rover SWB (2021-Present),4.377668477288644,-3.235459911688151,-1.0532946934494183,0.9926224894164125,-0.05182142395447197,-0.38631195013223557,-0.11569498855750295,0.0770180326100595,-0.6997689432629636,-0.06934963290606569,0.34312055478189535,-0.08558240602727749,-0.10079434062754522
LAND ROVER,LAND ROVER Range Rover SWB (2021-Present),4.852860129839885,-2.834877673949082,-0.9403001036229068,1.052620798033468,0.2988744711663438,-0.4130515048752808,-0.3121086536201322,-0.04298142497345644,-0.6215563596109314,0.10700461402591957,0.27650839803392463,-0.13993450384116832,-0.022579677040047715
LAND ROVER,LAND ROVER Range Rover SWB (2021-Present),5.303575958796283,-2.451207843446413,-0.8319621469974526,1.0974302367231719,0.6091367956017513,-0.44216304105265297,-0.4281766428311359,-0.13778933958690506,-0.5462748403567355,0.3184618467128223,0.18900087264003265,0.042474257032650425,0.008714770159417051
LAND ROVER,LAND ROVER Range Rover SWB (2021-Present),5.51322993643448,-2.3792044164750368,-1.3153066077730609,0.615320984340988,0.25437994805033554,-0.41580394808759047,-0.30957316283556413,-1.0452453347620076,0.09155545097780388,0.20239221165848284,0.08234668658737444,0.054177517287884704,-0.11039180302229706
LAND ROVER,LAND ROVER Range Rover LWB (2021-Present),7.982740401026978,-2.9179071229700995,-1.0565307558388877,0.3141891480355175,1.6032622431552388,0.36791085258753087,0.566960455622631,-0.13599778464154633,0.15305986902147,-0.24237920378572006,0.16428040095443167,-0.148435500876709,-0.3933904457384358
LAND ROVER,LAND ROVER Range Rover LWB (2021-Present),6.223977521891364,-3.8155844975971314,-0.1123678562730364,0.0911813802264556,1.3215128403545358,-0.03500070862092266,-0.2135518197698282,0.07890562439556474,-0.44847631893423506,0.16273842229534322,0.2615295712945607,-0.09669322643399864,-0.40377794341444084
LAND ROVER,LAND ROVER Range Rover LWB (2021-Present),6.439931157178642,-3.7393936781785326,-0.6118584701578104,-0.4008887422705458,0.9684295795964977,-0.0100516302558674,-0.09717103186207711,-0.8246423046930969,0.19237656718038165,0.04932256205142707,0.15892545600166066,-0.08529313615383169,-0.5248992850123329
LAND ROVER,2019 Land Rover Defender 90,5.367883563379381,-1.8041132831724829,-3.668017628939263,2.3128504341607217,1.8939828104689462,-0.24859621616151137,1.2865964540341033,-1.1697430204737855,-0.2256675253503343,-0.9610098270097556,1.0299635630836428,-0.9836908374404402,0.5263947104586926
LAND ROVER,LAND ROVER Discovery Sport (2019-Present),1.4816006845205432,-3.917020932820678,0.15953879384120115,-0.5270628239916118,1.5443463860643176,-2.5546627159285116,1.9027779271556429,-0.4465519898417227,-0.8022353395029004,-0.14220692032851395,0.07285880036283654,-0.19415703192238976,-0.30305821274776834
LAND ROVER,2020 Land Rover Defender 110,3.4788267929935213,-2.974996340280484,-2.3583015090784674,1.5100426594015988,-1.599511866054151,-0.32516763052704,-1.6290564974095145,-0.7503984499860668,0.5773851290368489,0.5832881010690982,-0.12283376649317489,-0.28437218540222003,0.0678963405603086
LAND ROVER,2020 Land Rover Defender 110,6.72038297574098,-3.218939503047085,-2.7224679387040576,1.3820734719276793,1.4484032699635099,0.521875316818995,0.7679244676228272,-0.18073070507707745,0.4380959631324351,-1.0382630280884604,0.5771746462700652,-1.0427099591653333,-0.001113170165855469
LAND ROVER,2020 Land Rover Defender 110,2.8985416748328676,-3.6373696870812924,-2.1274439744473983,1.88463117546698,-2.05665565527455,-0.17487226918662077,-1.2593799655580662,-0.4178513886093327,0.025614962325688998,0.5540333879678147,-0.04186357665459687,-0.16400491216719257,-0.03706060181849625
LAND ROVER,2020 Land Rover Defender 110,3.2404096784993275,-3.299066568120094,-2.0119340138011714,1.841365050066744,-1.8065123734841457,-0.2289352441370078,-1.4691516268843727,-0.6512471006450486,0.19553648685683683,0.5607426760752064,-0.09310896060778394,-0.11952862444698295,0.0047881607453806
LAND ROVER,2020 Land Rover Defender 110,4.749900004038767,-1.9521094284048213,-2.4495677227057016,1.823600777081022,-0.9772261543323485,0.019831353954015158,-1.318456968427227,-0.4512567858007135,0.521323304568288,0.3531750470134833,-0.2647916002337376,-0.42174361604905447,0.23607045354150072
LAND ROVER,2020 Land Rover Defender 110,4.663090836706389,-2.148885201739391,-2.556292353016816,1.9395540289562594,-1.0586834248137853,0.06793566578780764,-1.2908019155324693,-0.3212267535141493,0.5164281033503073,0.33879456176224443,-0.029267070866962046,-0.7815036221825022,0.20285779089156972
LAND ROVER,2020 Land Rover Defender 110,4.079534801629193,-2.858538053944049,-2.436156900231772,2.1123106588158103,-1.5048947164071902,0.026393201758394668,-1.151027273881022,-0.043050103843963836,-0.30103674642672157,0.11659410648093986,-0.21896604625651525,-0.29708384058497544,0.17050938716155314
LAND ROVER,2020 Land Rover Defender 110,4.5242773316615805,-2.5357055274686418,-2.3737310393774482,2.264464949706259,-1.1629028132994652,0.03699455734324543,-1.283518615421628,-0.012728840408188601,-0.31083419356857545,0.39186348150190053,-0.2568426956290035,-0.5295865639012945,0.271926469884233
LAND ROVER,LAND ROVER Discovery - LR4 (2013-Present),4.888979657185899,-4.71823494842837,-1.1223075115521046,0.057528588728274176,1.6237494067753322,-1.663901727177996,1.4811777779603073,-1.1922775817960936,-0.40892629201031466,-0.4352817640213558,1.1378203634904134,-0.670495379661641,-0.7452108277624604
LAND ROVER,LAND ROVER Discovery - LR4 (2013-Present),4.727994314927778,-5.05244310060972,-1.18220160134836,0.3150460561247861,1.4592474667162865,-1.5072420632074846,1.7168454510796152,-0.5940379863239846,-1.307162554341657,-0.09495297880746485,1.018594277268555,-0.7814455769751534,-0.7016389499218143
LAND ROVER,LAND ROVER Range Rover Evoque Convertible (2016-Present),0.35292468358818313,0.451398587156455,-1.2754976445872466,0.7458333403691455,-0.2939905683557662,-0.6949205862764734,-1.0071736063161285,0.13951348495565605,-0.13091247836040504,-0.1751458947425869,0.8195453763400188,0.010515000591836703,-0.35487136483507614
LAND ROVER,LAND ROVER Range Rover Evoque Convertible (2016-Present),-0.5934896442466594,-0.5430647859893407,-0.8970748229342841,1.4890880747874164,-0.9099775974553795,-0.4676417088789901,-0.18181207796541216,0.7133812909510615,-0.5091998823037939,-0.008575638801997998,0.9343326741445056,0.1568342256791763,-0.4851331480834676
LAND ROVER,LAND ROVER Range Rover Evoque Convertible (2016-Present),-0.013594093116416354,-0.022464585866747287,-0.6678747383388162,1.4813023469932949,-0.482532755119211,-0.5126888680416796,-0.6257569853753577,0.4289990441854959,-0.5983739204978029,0.022771325327883556,0.7819532869025205,-0.057263669840258116,-0.32770454363453133
